state_id,mismatch,scorer,N,success,real_utility,imagined_utility,gap_imagined_minus_real,normalized_real_utility,normalized_imagined_utility,normalized_gap_imagined_minus_real,p,kappa,tie_rate,seed,seed_id
2,none,predicted_utility,8,0.3243675379469304,0.4128785402217312,0.36304134860146753,-0.04983719162026368,0.9428168553832527,0.9796203791615337,0.036803523778281,0.0625,0.9629629629629629,0.0,704,3
2,none,predicted_utility,16,0.44750434856599863,1.2805561484121164,0.6053356514450956,-0.6752204969670208,0.9583582069230127,0.9930965447480985,0.03473833782508584,0.0625,0.9629629629629629,0.0,704,3
2,none,predicted_utility,32,0.5708650613636091,1.8743416737170884,0.6842578401647725,-1.1900838335523158,0.9689937580780459,0.9974861175575215,0.028492359479475593,0.0625,0.9629629629629629,0.0,704,3
2,none,predicted_utility,64,0.7530313888499433,2.6353803635513575,0.7118237939690452,-1.9235565695823125,0.9826250535067018,0.9990193082007109,0.016394254694009125,0.0625,0.9629629629629629,0.0,704,3
3,none,predicted_utility,1,0.0625,-11.129114591692277,-3.4294820216119506,7.699632570080326,0.7313305671343449,0.7432198112755753,0.011889244141230493,0.0625,0.8444444444444444,0.0,704,3
3,none,predicted_utility,2,0.10286458333333337,-3.630244837668122,-1.0459392972914487,2.584305540376673,0.8692034385044379,0.8877301217953504,0.01852668329091245,0.0625,0.8444444444444444,0.0,704,3
3,none,predicted_utility,4,0.1400547734013311,-0.4515034964321235,0.0802046925906268,0.5317081890227503,0.9276472054232912,0.9560063964378496,0.028359191014558416,0.0625,0.8444444444444444,0.0,704,3
3,none,predicted_utility,8,0.1325310701524578,0.5558358209582139,0.5205711518819324,-0.03526466907628156,0.9461679650428413,0.982705097126264,0.036537132083422685,0.0625,0.8444444444444444,0.0,704,3
3,none,predicted_utility,16,0.06405739412424695,0.6523165582991324,0.6763226348576903,0.02400607655855791,0.9479418425371074,0.992148055685003,0.04420621314789552,0.0625,0.8444444444444444,0.0,704,3
3,none,predicted_utility,32,0.009442338532726656,0.5603226516515221,0.7522642760482524,0.19194162439673035,0.9462504591054574,0.9967522736156709,0.050501814510213516,0.0625,0.8444444444444444,0.0,704,3
3,none,predicted_utility,64,0.00015988234977747372,0.5822777262317093,0.7898144212067454,0.20753669497503613,0.9466541211602477,0.999028877714917,0.05237475655466928,0.0625,0.8444444444444444,0.0,704,3
4,none,predicted_utility,1,0.02083333333333337,-13.768028175565068,-5.122693282978176,8.645334892586892,0.7054011291189979,0.6405372695905779,-0.06486385952842,0.020833333333333332,0.9361702127659575,0.0,704,3
4,none,predicted_utility,2,0.03862847222222232,-5.758681300697292,-2.257367494138823,3.501313806558469,0.8448067664597144,0.7877194542483602,-0.05708731221135421,0.020833333333333332,0.9361702127659575,0.0,704,3
4,none,predicted_utility,4,0.06640945246190211,-2.0621773321427526,-0.6615777372637809,1.4005995948789716,0.9091457818275986,0.8696898268971609,-0.03945595493043774,0.020833333333333332,0.9361702127659575,0.0,704,3
4,none,predicted_utility,8,0.09818922709452932,-0.8727390383222909,0.14830175155371048,1.0210407898760014,0.9298483941651662,0.9112906224988261,-0.018557771666340095,0.020833333333333332,0.9361702127659575,0.0,704,3
4,none,predicted_utility,16,0.10754172353845476,-0.49584609368320715,0.7219361959250735,1.2177822896082806,0.9364083549182082,0.9407563017756423,0.004347946857434115,0.020833333333333332,0.9361702127659575,0.0,704,3
4,none,predicted_utility,32,0.06502042909086331,-0.5730741545549785,1.201943151549819,1.7750173061047974,0.9350641720260675,0.9654126506819208,0.030348478655853328,0.020833333333333332,0.9361702127659575,0.0,704,3
4,none,predicted_utility,64,0.01226006638912475,-0.8028034672044203,1.5749389834658793,2.3777424506702998,0.9310656485826351,0.984572196735457,0.053506548152821964,0.020833333333333332,0.9361702127659575,0.0,704,3
0,mild,predicted_utility,1,0.12499999999999989,-1.284981117387815,-2.3596255132273076,-1.0746443958394927,0.6500373610182333,0.7664936215644571,0.11645626054622382,0.125,0.9563492063492064,0.0,704,3
0,mild,predicted_utility,2,0.22482638888888873,0.32742147020329493,-0.7415020861081515,-1.0689235563114465,0.755770245833584,0.8808927026747526,0.12512245684116863,0.125,0.9563492063492064,0.0,704,3
0,mild,predicted_utility,4,0.36827294620466783,1.4325319312927176,0.17403240053245633,-1.2584995307602613,0.8282375799781991,0.945619720553074,0.11738214057487484,0.125,0.9563492063492064,0.0,704,3
0,mild,predicted_utility,8,0.516643026847996,2.133806580150833,0.585808879224342,-1.5479977009264911,0.8742234846413862,0.9747317462463498,0.10050826160496362,0.125,0.9563492063492064,0.0,704,3
0,mild,predicted_utility,16,0.5804429586201281,2.4171555243197984,0.7505674327126903,-1.666588091607108,0.8928040187505052,0.9863799473713316,0.09357592862082642,0.125,0.9563492063492064,0.0,704,3
0,mild,predicted_utility,32,0.48447163013481165,2.1395098541633955,0.8320824073966214,-1.307427446766774,0.874597475367326,0.9921429429774041,0.11754546761007811,0.125,0.9563492063492064,0.0,704,3
0,mild,predicted_utility,64,0.259068736915898,1.4029336746908112,0.8903102769689398,-0.5126233977218714,0.8262966819170643,0.9962595725635307,0.1699628906464664,0.125,0.9563492063492064,0.0,704,3
1,mild,predicted_utility,1,0.14583333333333337,-4.480236772108306,-4.838822558425249,-0.3585857863169428,0.6338767737058735,0.7151768806135285,0.08130010690765499,0.14583333333333334,1.0,0.0,704,3
1,mild,predicted_utility,2,0.2703993055555556,-1.5640885067121892,-2.2929672742193916,-0.7288787675072024,0.7725307660245232,0.8563183174063866,0.08378755138186345,0.14583333333333334,1.0,0.0,704,3
1,mild,predicted_utility,4,0.46768282666618455,0.375575124789822,-0.932438008320347,-1.308013133110169,0.864755880040292,0.9317456429810306,0.06698976294073855,0.14583333333333334,1.0,0.0,704,3
1,mild,predicted_utility,8,0.7166384269738967,1.8035329576909374,-0.30342735534826254,-2.1069603130392,0.932650937621506,0.966617800824907,0.03396686320340103,0.14583333333333334,1.0,0.0,704,3
1,mild,predicted_utility,16,0.9197062189321723,2.71242996000053,-0.0008231391429591312,-2.713253099143489,0.9758662293376696,0.9833940858399117,0.007527856502242081,0.14583333333333334,1.0,0.0,704,3
1,mild,predicted_utility,32,0.9935529087218318,2.997883069390965,0.14747784345897513,-2.85040522593199,0.9894386576350971,0.9916158468693329,0.0021771892342358212,0.14583333333333334,1.0,0.0,704,3
1,mild,predicted_utility,64,0.9999584350140509,3.0330325535773106,0.23306638277191966,-2.799966170805391,0.9911099088427978,0.9963608492606998,0.0052509404179019725,0.14583333333333334,1.0,0.0,704,3
2,mild,predicted_utility,1,0.0625,-3.4873618802827906,-2.650360253080679,0.8370016272021115,0.6840162645458558,0.7464098604458828,0.06239359590002691,0.0625,0.9925925925925926,0.0,704,3
2,mild,predicted_utility,2,0.12022569444444442,-0.8908055269875716,-0.8538780268474494,0.03692750014012225,0.7948142433076927,0.8772230502603654,0.08240880695267272,0.0625,0.9925925925925926,0.0,704,3
2,mild,predicted_utility,4,0.2229457902319637,0.38078405693852335,-0.03535435602949946,-0.4161384129680228,0.8490744004326547,0.9368249159258345,0.0877505154931798,0.0625,0.9925925925925926,0.0,704,3
2,mild,predicted_utility,8,0.38675827759218967,1.3023707907621866,0.36036414036548015,-0.9420066503967065,0.8883995424546254,0.965639672913749,0.07724013045912359,0.0625,0.9925925925925926,0.0,704,3
2,mild,predicted_utility,16,0.6014077276286542,2.246260961646872,0.5817299814360033,-1.6645309802108685,0.9286763972105281,0.9817587145405162,0.05308231732998814,0.0625,0.9925925925925926,0.0,704,3
2,mild,predicted_utility,32,0.8088488072752413,3.084653840929285,0.7075506188251132,-2.377103222104172,0.9644515639289091,0.9909205078947824,0.026468943965873293,0.0625,0.9925925925925926,0.0,704,3
2,mild,predicted_utility,64,0.9466361665654787,3.601058776814539,0.7804132932054265,-2.8206454836091126,0.9864871431090452,0.9962260982952439,0.009738955186198717,0.0625,0.9925925925925926,0.0,704,3
3,mild,predicted_utility,1,0.08333333333333337,-3.127727488891675,-3.6784128157631466,-0.5506853268714718,0.600990064486073,0.6660404827421313,0.0650504182560584,0.08333333333333333,0.9829545454545454,0.0,704,3
3,mild,predicted_utility,2,0.1571180555555557,-0.6963228564084272,-1.5474120832534766,-0.8510892268450494,0.7383649550917489,0.8332654239270009,0.09490046883525194,0.08333333333333333,0.9829545454545454,0.0,704,3
3,mild,predicted_utility,4,0.2801946946132332,0.8487849984630569,-0.32638220672963186,-1.1751672051926887,0.8256638849782794,0.929082683007057,0.10341879802877763,0.08333333333333333,0.9829545454545454,0.0,704,3
3,mild,predicted_utility,8,0.4516582938898122,1.8337353304252524,0.2315505697316768,-1.6021847606935755,0.8813137929769898,0.9728650591956255,0.09155126621863574,0.08333333333333333,0.9829545454545454,0.0,704,3
3,mild,predicted_utility,16,0.6200789088220668,2.518356262077006,0.4784577532319144,-2.039898508845092,0.9199950245315914,0.9922404815542668,0.07224545702267537,0.08333333333333333,0.9829545454545454,0.0,704,3
3,mild,predicted_utility,32,0.7167589166276391,2.903672398467059,0.5610086771627198,-2.3426637213043393,0.9417654700502067,0.9987184583979576,0.056952988347750866,0.08333333333333333,0.9829545454545454,0.0,704,3
3,mild,predicted_utility,64,0.804837388606804,3.2492786350486895,0.5753949849086463,-2.673883650140043,0.9612922975920917,0.9998473878394067,0.03855509024731507,0.08333333333333333,0.9829545454545454,0.0,704,3
4,mild,predicted_utility,1,0.02083333333333326,-5.575193699155066,-5.155097814893311,0.42009588426175526,0.6379224049756596,0.6938154291395583,0.05589302416389874,0.020833333333333332,0.9787234042553191,0.0,704,3
4,mild,predicted_utility,2,0.04036458333333315,-2.4932872914090427,-2.1341803219598874,0.3591069694491553,0.7670601696858229,0.8455024050047999,0.07844223531897698,0.020833333333333332,0.9787234042553191,0.0,704,3
4,mild,predicted_utility,4,0.07577119050202519,-0.9887180984522946,-0.6352929182992291,0.35342518015306557,0.8301044924925975,0.9207648701186726,0.09066037762607504,0.020833333333333332,0.9787234042553191,0.0,704,3
4,mild,predicted_utility,8,0.1335617649748152,-0.32030325196498566,-0.04065690068474975,0.2796463512802359,0.8581123511860052,0.9506228650700358,0.09251051388403064,0.020833333333333332,0.9787234042553191,0.0,704,3
4,mild,predicted_utility,16,0.20787869160966999,0.17155643442270305,0.32851237105224373,0.1569559366295407,0.878722211463236,0.9691596740173672,0.09043746255413121,0.020833333333333332,0.9787234042553191,0.0,704,3
4,mild,predicted_utility,32,0.253642496123155,0.5373051607827705,0.6066402149469596,0.06933505416418917,0.8940477816521997,0.9831250906972326,0.08907730904503297,0.020833333333333332,0.9787234042553191,0.0,704,3
4,mild,predicted_utility,64,0.19428653502604715,0.5856761004528993,0.8070093484993023,0.22133324804640298,0.8960746164094884,0.9931860698522046,0.09711145344271621,0.020833333333333332,0.9787234042553191,0.0,704,3
0,severe,predicted_utility,1,0.2916666666666666,0.6319561330747889,-4.375608826500112,-5.007564959574901,0.4609316153052341,0.7188074301416144,0.25787581483638033,0.2916666666666667,0.43907563025210083,0.0,704,3
0,severe,predicted_utility,2,0.26649305555555547,0.3609614397652538,-1.767368871635146,-2.1283303114003997,0.4103587294238051,0.8683962831188728,0.45803755369506777,0.2916666666666667,0.43907563025210083,0.0,704,3
0,severe,predicted_utility,4,0.13368319287712188,-0.22330113097920654,-0.40624085186962744,-0.1829397208904209,0.30132395846871524,0.946460258349431,0.6451362998807157,0.2916666666666667,0.43907563025210083,0.0,704,3
0,severe,predicted_utility,8,0.030676689922665937,-0.6469188361894127,0.15784033787529045,0.8047591740647031,0.22226864708489336,0.9788116752513157,0.7565430281664224,0.2916666666666667,0.43907563025210083,0.0,704,3
0,severe,predicted_utility,16,0.002217904025560948,-0.8289382169990761,0.38225842533019017,1.2111966423292664,0.18830028681378985,0.9916825939055262,0.8033823070917363,0.2916666666666667,0.43907563025210083,0.0,704,3
0,severe,predicted_utility,32,1.141226063541432e-05,-0.8826187147270897,0.47368336168370284,1.3563020764107927,0.17828246080951354,0.9969260345395566,0.818643573730043,0.2916666666666667,0.43907563025210083,0.0,704,3
0,severe,predicted_utility,64,2.2631147142769355e-10,-0.8684988772130278,0.5087919633642708,1.3772908405772986,0.18091749739470359,0.9989395975344934,0.8180221001397898,0.2916666666666667,0.43907563025210083,0.0,704,3
1,severe,predicted_utility,1,0.3541666666666669,0.7192250745471997,-4.101463498163021,-4.820688572710221,0.5668449579891217,0.6344002867132459,0.06755532872412418,0.3541666666666667,0.6470588235294118,0.0,704,3
1,severe,predicted_utility,2,0.42144097222222254,0.9688429885062572,-1.831004719937974,-2.799847708444231,0.6080564690307954,0.759622048436748,0.1515655794059526,0.3541666666666667,0.6470588235294118,0.0,704,3
1,severe,predicted_utility,4,0.35964381841965687,0.8406624742783627,-0.5583328701006515,-1.3989953443790142,0.5868940748995123,0.829813241803017,0.24291916690350468,0.3541666666666667,0.6470588235294118,0.0,704,3
1,severe,predicted_utility,8,0.20015248697278204,0.3842455747250277,0.19377314186626576,-0.19047243285876192,0.5115403881499552,0.8712938626909948,0.3597534745410397,0.3541666666666667,0.6470588235294118,0.0,704,3
1,severe,predicted_utility,16,0.052122966653954106,-0.09835099316189735,0.7746132714420587,0.872964264603956,0.43186448079737644,0.9033287205808388,0.47146423978346236,0.3541666666666667,0.6470588235294118,0.0,704,3
1,severe,predicted_utility,32,0.002919870828586005,-0.30268538104305687,1.3471213547196441,1.6498067357627009,0.39812920615783576,0.9349040442451642,0.5367748380873284,0.3541666666666667,0.6470588235294118,0.0,704,3
1,severe,predicted_utility,64,8.558513316663613e-06,-0.42109429932558873,1.9419442527876327,2.3630385521132213,0.37858008660212317,0.9677100885230443,0.5891300019209211,0.3541666666666667,0.6470588235294118,0.0,704,3
2,severe,predicted_utility,1,0.31249999999999994,0.8619790511528912,-3.4418266618624465,-4.303805713015338,0.4582289619259252,0.7498009807638829,0.2915720188379577,0.3125,0.2767676767676768,0.0,704,3
2,severe,predicted_utility,2,0.21657986111111105,0.39571331622975847,-1.0806527861252544,-1.476366102355013,0.3641377125074185,0.8960975584717439,0.5319598459643253,0.3125,0.2767676767676768,0.0,704,3
2,severe,predicted_utility,4,0.0639797257788387,-0.21857161728106192,0.03170449263771038,0.2502761099187723,0.24017656210779534,0.9650183883791316,0.7248418262713362,0.3125,0.2767676767676768,0.0,704,3
2,severe,predicted_utility,8,0.004773262853522261,-0.43696595882342887,0.399987931233026,0.8369538900564548,0.19610513475952357,0.987836956400157,0.7917318216406335,0.3125,0.2767676767676768,0.0,704,3
2,severe,predicted_utility,16,3.331976476267519e-05,-0.3792810952048029,0.5148281502911431,0.8941092454959461,0.20774579476064386,0.9949523709844296,0.7872065762237856,0.3125,0.2767676767676768,0.0,704,3
2,severe,predicted_utility,32,2.215890998685462e-09,-0.26220495759116114,0.5663836667292687,0.8285886243204298,0.23137146407339448,0.998146712449225,0.7667752483758306,0.3125,0.2767676767676768,0.0,704,3
2,severe,predicted_utility,64,8.360523469090365e-18,-0.16749135371134588,0.5893835367912005,0.7568748905025464,0.2504844304753766,0.9995717672968845,0.7490873368215079,0.3125,0.2767676767676768,0.0,704,3
3,severe,predicted_utility,1,0.37500000000000017,0.9693196463498983,-4.917928394625076,-5.887248040974974,0.541466410760018,0.7049087858009023,0.16344237504088432,0.375,0.762962962962963,0.0,704,3
3,severe,predicted_utility,2,0.4982638888888891,1.367914842331872,-2.2299484640217693,-3.5978633063536414,0.615773368247509,0.8494407430761096,0.23366737482860067,0.375,0.762962962962963,0.0,704,3
3,severe,predicted_utility,4,0.4875458140432101,1.2537906984678266,-0.8099909350020171,-2.063781633469844,0.5944981045416577,0.9257914771646742,0.3312933726230165,0.375,0.762962962962963,0.0,704,3
3,severe,predicted_utility,8,0.31636982602378877,0.5923813345731888,-0.17062788846522958,-0.7630092230384183,0.4711967753230038,0.9601698560630098,0.48897308074000595,0.375,0.762962962962963,0.0,704,3
3,severe,predicted_utility,16,0.11508700785471647,-0.0999329051262242,0.19587164627085596,0.2958045513970802,0.3421340939462434,0.9798764373855756,0.6377423434393322,0.375,0.762962962962963,0.0,704,3
3,severe,predicted_utility,32,0.013913706323908037,-0.30938952205748377,0.4192682751830089,0.7286577972404926,0.3030867494556976,0.9918884139847126,0.688801664529015,0.375,0.762962962962963,0.0,704,3
3,severe,predicted_utility,64,0.00019431764902211278,-0.14969934447599878,0.5205191552804784,0.6702184997564772,0.3328565293133904,0.9973326465512258,0.6644761172378354,0.375,0.762962962962963,0.0,704,3
4,severe,predicted_utility,1,0.2708333333333333,0.6157144226573378,-2.132402074980336,-2.7481164976376737,0.47149310574916903,0.7934135060720688,0.3219204003228998,0.2708333333333333,0.0,0.0,704,3
4,severe,predicted_utility,2,0.07335069444444443,-0.16209924091756514,-0.5313772904048772,-0.36927804948731213,0.3388613999042383,0.9006992252481162,0.5618378253438778,0.2708333333333333,0.0,0.0,704,3
4,severe,predicted_utility,4,0.005380324375482252,-0.4769028457394545,0.1745024215191996,0.6514052672586541,0.28518152634459903,0.9480006869588647,0.6628191606142657,0.2708333333333333,0.0,0.0,704,3
4,severe,predicted_utility,8,2.8947890385408482e-05,-0.6032271695363969,0.4877305637328415,1.0909577332692384,0.2636408780640197,0.9689903098724656,0.7053494318084459,0.2708333333333333,0.0,0.0,704,3
4,severe,predicted_utility,16,8.379803577656248e-10,-0.6709789143003628,0.6664115644755488,1.3373904787759117,0.25208794462657597,0.9809638407337387,0.7288758961071626,0.2708333333333333,0.0,0.0,704,3
4,severe,predicted_utility,32,7.022110800010045e-19,-0.6740135358679028,0.7840609335116857,1.4580744693795884,0.2515704851707382,0.9888476019904371,0.7372771168196989,0.2708333333333333,0.0,0.0,704,3
4,severe,predicted_utility,64,4.9310040087617715e-37,-0.5521019578313229,0.8754268824885074,1.4275288403198303,0.2723586781717755,0.9949700940584032,0.7226114158866277,0.2708333333333333,0.0,0.0,704,3
0,stuck_slip,predicted_utility,1,0.7291666666666666,1.9139859276202555,-7.306914198308322,-9.220900125928576,0.7345132510320619,0.6284212037389001,-0.1060920472931618,0.7291666666666666,0.07032967032967033,0.0,704,3
0,stuck_slip,predicted_utility,2,0.5594618055555555,1.3501398998026397,-3.9577773557524414,-5.307917255555081,0.6067735314744478,0.7930787805007877,0.18630524902633994,0.7291666666666666,0.07032967032967033,0.0,704,3
0,stuck_slip,predicted_utility,4,0.3359045334804206,0.5835416226197367,-1.6723518501372712,-2.255893472757008,0.4331001452847526,0.9054398583889116,0.472339713104159,0.7291666666666666,0.07032967032967033,0.0,704,3
0,stuck_slip,predicted_utility,8,0.12124941414465568,-0.14559406092351537,-0.48852259101409373,-0.34292853009057833,0.26791393639051914,0.9636418567755425,0.6957279203850233,0.7291666666666666,0.07032967032967033,0.0,704,3
0,stuck_slip,predicted_utility,16,0.015457724129604125,-0.47083484368043604,-0.035514662595466054,0.43532018108497,0.19423040519872586,0.9859136214880317,0.7916832162893059,0.7291666666666666,0.07032967032967033,0.0,704,3
0,stuck_slip,predicted_utility,32,0.00024137684037231908,-0.5042377774480188,0.1319953107144174,0.6362330881624362,0.1866629467413387,0.9941491124772877,0.8074861657359489,0.7291666666666666,0.07032967032967033,0.0,704,3
0,stuck_slip,predicted_utility,64,5.827350508959683e-08,-0.5342905215894502,0.2054798527510679,0.7397703743405182,0.17985447613204508,0.9977619199527739,0.8179074438207288,0.7291666666666666,0.07032967032967033,0.0,704,3
1,stuck_slip,predicted_utility,1,0.5208333333333334,1.2555358777614434,-5.264566556608105,-6.520102434369548,0.6148374108503516,0.6509933137481415,0.036155902897789916,0.5208333333333334,0.0,0.0,704,3
1,stuck_slip,predicted_utility,2,0.27126736111111116,0.33539833491294613,-2.4193244077803855,-2.754722742693332,0.427883049182482,0.8209521632999398,0.3930691141174578,0.5208333333333334,0.0,0.0,704,3
1,stuck_slip,predicted_utility,4,0.07358598120418598,-0.39783586828709316,-0.7637579604420086,-0.36592209215491545,0.2789038737562237,0.9198464415469145,0.6409425677906908,0.5208333333333334,0.0,0.0,704,3
1,stuck_slip,predicted_utility,8,0.005414896629782812,-0.6752908229819052,-0.05283614485128879,0.6224546781306164,0.22253033009450507,0.9623129338800391,0.7397826037855341,0.5208333333333334,0.0,0.0,704,3
1,stuck_slip,predicted_utility,16,2.9321105511233257e-05,-0.7496934639460031,0.2334731287909758,0.9831665927369789,0.20741313554467145,0.9794154482598079,0.7720023127151364,0.5208333333333334,0.0,0.0,704,3
1,stuck_slip,predicted_utility,32,8.597272284008732e-10,-0.8108564615270631,0.3719011597202647,1.1827576212473279,0.1949859834744909,0.9876843644545705,0.7926983809800796,0.5208333333333334,0.0,0.0,704,3
1,stuck_slip,predicted_utility,64,7.391309072538472e-19,-0.8646934561090889,0.4798649007802782,1.344558356889367,0.18404733518823527,0.9941335143912211,0.8100861792029859,0.5208333333333334,0.0,0.0,704,3
2,stuck_slip,predicted_utility,1,0.0,-0.7550221367197706,-2.4402265553688736,-1.685204418649103,0.6598737849094161,0.7421157881569348,0.08224200324751874,0.0,,0.0,704,3
2,stuck_slip,predicted_utility,2,0.0,-0.9169729607770675,-0.5399834854215265,0.37698947535554095,0.5886660636997456,0.8697216361730093,0.28105557247326374,0.0,,0.0,704,3
2,stuck_slip,predicted_utility,4,0.0,-0.9814828479580816,0.3642701387695536,1.3457529867276352,0.5603018853240448,0.9304444207269396,0.37014253540289477,0.0,,0.0,704,3
2,stuck_slip,predicted_utility,8,0.0,-1.0212861638821795,0.7617552665145759,1.7830414303967554,0.5428008726552804,0.9571364937579369,0.4143356211026564,0.0,,0.0,704,3
2,stuck_slip,predicted_utility,16,0.0,-1.0876259812190616,0.9836419104164698,2.0712678916355314,0.513632097222845,0.9720367103703971,0.4584046131475521,0.0,,0.0,704,3
2,stuck_slip,predicted_utility,32,0.0,-1.1572232285819524,1.1456857782450198,2.3029090068269724,0.48303107116431854,0.982918342040097,0.49988727087577844,0.0,,0.0,704,3
2,stuck_slip,predicted_utility,64,0.0,-1.2147179232584788,1.2787804123815958,2.4934983356400746,0.45775138386792813,0.9918559637180739,0.5341045798501458,0.0,,0.0,704,3
3,stuck_slip,predicted_utility,1,0.5208333333333333,1.2784089232821563,-4.782169685892101,-6.060578609174257,0.6106421354190139,0.7353291990293538,0.12468706361033988,0.5208333333333334,0.0017391304347826088,0.0,704,3
3,stuck_slip,predicted_utility,2,0.2721354166666666,0.40164561024622486,-1.9823922927687567,-2.3840379030149816,0.425387194880464,0.8776162512171996,0.45222905633673555,0.5208333333333334,0.0017391304347826088,0.0,704,3
3,stuck_slip,predicted_utility,4,0.07499920880353005,-0.328944577156727,-0.5703254841966654,-0.24138090703993842,0.2710177776009851,0.9493786792507665,0.6783609016497814,0.5208333333333334,0.0017391304347826088,0.0,704,3
3,stuck_slip,predicted_utility,8,0.00590201330888176,-0.6336435330032324,-0.009958961038586983,0.6236845719646454,0.2066366771281038,0.9778569793187469,0.7712203021906432,0.5208333333333334,0.0017391304347826088,0.0,704,3
3,stuck_slip,predicted_utility,16,4.0855564277794725e-05,-0.7784318979252236,0.20789096173912186,0.9863228596643454,0.1760437456772892,0.9889282964197149,0.8128845507424257,0.5208333333333334,0.0017391304347826088,0.0,704,3
3,stuck_slip,predicted_utility,32,2.3890770387461504e-09,-0.9640307586747379,0.30887556651682024,1.272906325191558,0.136827796057868,0.9940604193397247,0.8572326232818567,0.5208333333333334,0.0017391304347826088,0.0,704,3
3,stuck_slip,predicted_utility,64,8.411176098976852e-18,-1.1032649592957327,0.37245152434835643,1.475716483644089,0.10740842691517458,0.9972914032215454,0.8898829763063708,0.5208333333333334,0.0017391304347826088,0.0,704,3
4,stuck_slip,predicted_utility,1,0.0,-0.9685914361805142,-3.25092778331933,-2.282336347138816,0.7418758554700192,0.7271261127563515,-0.01474974271366769,0.0,,0.0,704,3
4,stuck_slip,predicted_utility,2,0.0,-1.1050043273163033,-1.0799750964159032,0.0250292309004001,0.6894465677640904,0.8721733507615795,0.18272678299748912,0.0,,0.0,704,3
4,stuck_slip,predicted_utility,4,0.0,-1.1745827387079255,-0.005384564401202135,1.1691981743067235,0.6627046189746503,0.9439696591728989,0.2812650401982486,0.0,,0.0,704,3
4,stuck_slip,predicted_utility,8,0.0,-1.218740132335006,0.42910817565389603,1.6478483079889021,0.6457330507046574,0.9729992977543863,0.32726624704972895,0.0,,0.0,704,3
4,stuck_slip,predicted_utility,16,0.0,-1.205484913695827,0.638626834280055,1.844111747975882,0.650827596138393,0.9869978076839748,0.3361702115455818,0.0,,0.0,704,3
4,stuck_slip,predicted_utility,32,0.0,-1.12049418664017,0.7541882123561381,1.8746823989963082,0.6834931546793482,0.994718776828596,0.31122562214924776,0.0,,0.0,704,3
4,stuck_slip,predicted_utility,64,0.0,-1.0456843344474662,0.8125651361868689,1.858249470634335,0.712245769122106,0.9986190974647711,0.28637332834266505,0.0,,0.0,704,3
0,none,predicted_utility,1,0.04166666666666674,-12.628379571869464,-3.6760351619566882,8.952344409912776,0.706053819871967,0.7068463368339877,0.0007925169620206507,0.041666666666666664,0.9239130434782609,0.0,705,4
0,none,predicted_utility,2,0.07552083333333348,-5.478943104659788,-1.5373128381250634,3.941630266534724,0.8351828380620945,0.8454089919428665,0.010226153880771971,0.041666666666666664,0.9239130434782609,0.0,705,4
0,none,predicted_utility,4,0.12426192672164371,-1.7171695383299255,-0.2500518439646076,1.467117694365318,0.9031258332200516,0.9288075234780012,0.02568169025794964,0.041666666666666664,0.9239130434782609,0.0,705,4
0,none,predicted_utility,8,0.16936025242408526,-0.036620466298674895,0.4194645854241859,0.4560850517228608,0.9334789460404833,0.9721838762945395,0.03870493025405619,0.041666666666666664,0.9239130434782609,0.0,705,4
0,none,predicted_utility,16,0.1615170360854691,0.42194877538065145,0.7185671819105173,0.2966184065298658,0.9417613604967592,0.9915620112947185,0.04980065079795937,0.041666666666666664,0.9239130434782609,0.0,705,4
0,none,predicted_utility,32,0.08067917930238608,0.19589253999878534,0.8198397591729224,0.6239472191741371,0.9376784625138908,0.9981232170383691,0.060444754524478395,0.041666666666666664,0.9239130434782609,0.0,705,4
0,none,predicted_utility,64,0.012941823699636442,-0.05211159959770058,0.8432550415382594,0.89536664113596,0.9331991540816724,0.9996402366432576,0.06644108256158521,0.041666666666666664,0.9239130434782609,0.0,705,4
1,none,predicted_utility,1,0.02083333333333326,-13.422004149822554,-5.562939289050603,7.859064860771951,0.670202301991067,0.6354828873560057,-0.03471941463506134,0.020833333333333332,0.851063829787234,0.0,705,4
1,none,predicted_utility,2,0.03515624999999989,-6.263527570056386,-2.647846608482769,3.615680961573617,0.8147083161737629,0.7895601235475399,-0.02514819262622303,0.020833333333333332,0.851063829787234,0.0,705,4
1,none,predicted_utility,4,0.05006408691406228,-2.7773048698388485,-1.0012768715143623,1.7760279983244862,0.8850836455260495,0.8765895740895017,-0.00849407143654779,0.020833333333333332,0.851063829787234,0.0,705,4
1,none,predicted_utility,8,0.05079353366472544,-1.437419008199147,-0.15732514567656924,1.2800938625225777,0.9121315185151966,0.921196646194953,0.009065127679756424,0.020833333333333332,0.851063829787234,0.0,705,4
1,none,predicted_utility,16,0.02620588813543228,-1.0551654782139361,0.34034653828411193,1.3955120164980481,0.9198479555824857,0.9475010851949891,0.027653129612503435,0.020833333333333332,0.851063829787234,0.0,705,4
1,none,predicted_utility,32,0.003521591116301977,-1.065458755293855,0.7036381875682045,1.7690969428620595,0.9196401682932317,0.9667028668831973,0.04706269858996559,0.020833333333333332,0.851063829787234,0.0,705,4
1,none,predicted_utility,64,3.3006434751953515e-05,-1.2221016910002303,1.0298681622940482,2.2519698532942787,0.9164780644522014,0.9839457536029432,0.06746768915074186,0.020833333333333332,0.851063829787234,0.0,705,4
